"replicate_index","method","experimental_design","num_train","num_test","abundance_mae_mean_test","abundance_mae_mean_train","num_losses_mean","abundance_q95_dataset","abundance_skewness_dataset","abundance_skewness_nonzero_dataset","abundance_final_skewness_mean","abundance_final_skewness_nonzero_mean"
10,"rf","prior",62,233,0.0336705497649704,0.0156794425087108,0.536585365853659,0.5,4.32009935108671,-0.62984400945544,4.78209050633328,-0.801488394791766
1,"sequential_rf","prior",62,233,0.0363274064990803,0.0158730158730159,0.166666666666667,0.5,4.28342585805223,-0.692053928624732,4.660038489334,NA
2,"sequential_rf","prior",62,233,0.0333272021254854,0.0106547619047619,0,0.5,4.26412189146238,-0.749221134750923,4.49496738769779,-0.75
3,"sequential_rf","prior",62,233,0.0321249744533006,0.00148809523809524,0,0.5,4.27172718412448,-0.543712754978029,4.18798062156965,NA
4,"sequential_rf","prior",62,233,0.0370938074800736,0.0277777777777778,0,0.5,4.27454219338441,-0.602906248928274,4.58175134390126,-0.384900179459751
5,"sequential_rf","prior",62,233,0.0390353566319232,0.0297619047619048,0,0.5,4.24954224707503,-0.777111995098102,4.09770276318673,NA
6,"sequential_rf","prior",62,233,0.0469037400367872,0.0476190476190476,0,0.5,4.26915622400559,-0.956928024456872,4.18798062156965,NA
7,"sequential_rf","prior",62,233,0.0375536480686695,0.0119047619047619,0,0.5,4.27168704938242,-0.824998196041133,4.1477761799691,NA
8,"sequential_rf","prior",62,233,0.0392397302268547,0.0261904761904762,0,0.5,4.25541697256823,-0.816821372753144,4.18798062156965,NA
9,"sequential_rf","prior",62,233,0.0392908236255876,0.0297619047619048,0,0.5,4.27084250024059,-0.786791760807964,4.09770276318673,NA
10,"sequential_rf","prior",62,233,0.0366850602902105,0.0238095238095238,0,0.5,4.29185474375553,-0.965566183489057,4.71918611985729,-0.292118697336089
1,"naive","prior",62,233,0.046187958798985,0.0424917141157474,0.341463414634146,0.5,4.26464419530786,-0.952240374066381,4.41293477960039,-0.78897692316383
2,"naive","prior",62,233,0.0452696108744295,0.0395739497464661,0.536585365853659,0.5,4.30774953414466,-0.736078764442011,4.67295089688535,-1.22918116553696
3,"naive","prior",62,233,0.0462830056777265,0.0449279057250503,0.292682926829268,0.5,4.24166534525403,-0.668156558455797,4.24782404097263,-0.623533146597556
4,"naive","prior",62,233,0.0452875746994261,0.0395966119939945,0.658536585365854,0.5,4.30178873015027,-0.726638506838345,4.64482804960516,-1.59112171478769
5,"naive","prior",62,233,0.0458641889218986,0.0426758448769157,0.414634146341463,0.5,4.26357830091358,-0.601804766067368,4.41811194678442,-0.98602528560656
6,"naive","prior",62,233,0.0452323324290021,0.0393898189852979,0.48780487804878,0.5,4.29980173508131,-0.674883840985257,4.6277899906662,-0.878159696935179
7,"naive","prior",62,233,0.0459026164205851,0.0431857454463046,0.48780487804878,0.5,4.26966790339409,-0.735882391257291,4.42815529174847,-1.92842410937941
8,"naive","prior",62,233,0.045629887313838,0.0410753236452225,0.365853658536585,0.5,4.28610806732467,-0.73762704478708,4.4944486400785,-0.341753780594186
9,"naive","prior",62,233,0.0454152774963621,0.0414152573581485,0.463414634146341,0.5,4.27720896976162,-0.522050678242668,4.52241551497012,-1.0446111464884
10,"naive","prior",62,233,0.0453802357576603,0.0398997195546868,0.439024390243902,0.5,4.29017977813715,-0.559523335773264,4.58131625070373,-0.612336234662896
1,"rf","low-2",89,233,0.0311158798283262,0.0220706260032103,0.640449438202247,0.5,4.25382278056193,-0.601773510577207,4.25333257167133,-0.212646301380888
2,"rf","low-2",89,233,0.029429797670141,0.0191278758694489,0.719101123595506,0.5,4.27755784870614,-0.836378811565337,4.26309825546853,-0.624381061353585
3,"rf","low-2",89,233,0.0320355610055181,0.0183253076511503,0.752808988764045,0.5,4.25869135322355,-0.780239340450802,4.31189112480582,-0.791118226831288
4,"rf","low-2",89,233,0.0265113427345187,0.0191278758694489,0.719101123595506,0.5,4.25046140157972,-0.80629907233988,4.26586577411318,-0.697029345305674
5,"rf","low-2",89,233,0.026364193746168,0.0185928303905832,0.719101123595506,0.5,4.27152222236275,-0.528810268017747,4.2533548182937,-0.742333656756263
6,"rf","low-2",89,233,0.0268240343347639,0.0184590690208668,0.707865168539326,0.5,4.27593742202966,-0.495656280656417,4.28110470194574,-0.727310488161556
7,"rf","low-2",89,233,0.0319844676067852,0.0195291599785982,0.707865168539326,0.5,4.26605715352725,-0.809669257819158,4.26012733463897,-0.555257418198682
8,"rf","low-2",89,233,0.029429797670141,0.0196629213483146,0.696629213483146,0.5,4.26437688443329,-0.599792062443098,4.23281265561896,-0.57030140187034
9,"rf","low-2",89,233,0.0282546494992847,0.0185928303905832,0.707865168539326,0.5,4.24908304287421,-0.646039298369023,4.2533548182937,-0.742333656756263
10,"rf","low-2",89,233,0.0279991825056203,0.0176565008025682,0.730337078651685,0.5,4.26991700132064,-0.478898251100655,4.24529823451761,-0.957286811164637
1,"naive","low-2",89,233,0.045498842613912,0.0455810654017951,0.685393258426966,0.5,4.2838296282637,-0.645243653852617,4.24164240959087,-0.464808272034654
2,"naive","low-2",89,233,0.0458466285812525,0.0449949200738243,0.674157303370786,0.5,4.27482337598979,-0.753413149666418,4.26912430459735,-0.232677306172987
3,"naive","low-2",89,233,0.0457214080902121,0.0455089244383525,0.730337078651685,0.5,4.27363275140929,-0.707687694297829,4.28361797928593,-0.806315232023483
4,"naive","low-2",89,233,0.0461653461325586,0.0456802592265286,0.674157303370786,0.5,4.25131481621154,-0.674064568502099,4.24164240959087,-0.464808272034654
5,"naive","low-2",89,233,0.0461662583580467,0.0460650110315557,0.741573033707865,0.5,4.24818884724667,-0.785887538860808,4.25804131110475,-0.905504929128845
6,"naive","low-2",89,233,0.0455539796275489,0.0448175735386946,0.741573033707865,0.5,4.28230590364455,-0.661270125646904,4.32490615622857,-0.743366162598745
7,"naive","low-2",89,233,0.045800929592858,0.0459778407007292,0.719101123595506,0.5,4.24649158126658,-0.44881006366869,4.24164240959087,-0.464808272034654
8,"naive","low-2",89,233,0.0459300796706164,0.0453856836258048,0.696629213483146,0.5,4.26095664893962,-0.659020703398702,4.27839398313328,-0.652685860554145
9,"naive","low-2",89,233,0.045485089060399,0.0462934574157905,0.707865168539326,0.5,4.29036018445444,-0.732632052910074,4.23569105168158,-0.639362542456496
10,"naive","low-2",89,233,0.0457203028939476,0.0457373708225873,0.707865168539326,0.5,4.27670460053395,-0.80638648836654,4.24487837651068,-0.529436175522199
1,"rf","low-3",89,233,0.0304005722460658,0.0184590690208668,0.696629213483146,0.5,4.27230029283391,-0.65328558716119,4.28361797928593,-0.806315232023483
2,"rf","low-3",89,233,0.0326997751890456,0.0189941144997325,0.674157303370786,0.5,4.29765541441267,-0.899066484459802,4.29093607056123,-0.609217592129643
3,"rf","low-3",89,233,0.0258021663601063,0.0173889780631354,0.730337078651685,0.5,4.26306591529841,-0.715547076919502,4.26011266749073,-0.995737261506772
4,"rf","low-3",89,233,0.0274371551195586,0.0184590690208668,0.741573033707865,0.5,4.2738039500525,-0.724014664890893,4.28110470194574,-0.727310488161556
5,"rf","low-3",89,233,0.0298385448600041,0.0196629213483146,0.651685393258427,0.5,4.25224824403318,-0.450971859606759,4.23569105168158,-0.639362542456496
6,"rf","low-3",89,233,0.0287144900878806,0.0193953986088818,0.719101123595506,0.5,4.25735249491398,-0.710779065024828,4.24790484198357,-0.596936976477533
7,"rf","low-3",89,233,0.0300429184549356,0.0179240235420011,0.786516853932584,0.5,4.24550150214047,-0.65767452238818,4.23057961520065,-0.920411459915064
8,"rf","low-3",89,233,0.0276415287144901,0.0175227394328518,0.719101123595506,0.5,4.27490106753442,-0.971367631360108,4.31428742434172,-0.875209442047445
9,"rf","low-3",89,233,0.0300429184549356,0.018860353130016,0.696629213483146,0.5,4.26386402855618,-0.722924259449898,4.27839398313328,-0.652685860554145
10,"rf","low-3",89,233,0.0296852646638054,0.0185928303905832,0.730337078651685,0.5,4.25974805560064,-0.509333100006449,4.29644611810408,-0.75864771607179
1,"naive","low-3",89,233,0.0456607012382584,0.0451812842293842,0.707865168539326,0.5,4.27715314869074,-0.644504636097561,4.29093607056123,-0.609217592129643
2,"naive","low-3",89,233,0.0463344762466131,0.0464467569631059,0.696629213483146,0.5,4.24945722549242,-0.767537951565455,4.22348943126623,-0.682607021072316
3,"naive","low-3",89,233,0.0456064150503171,0.0461942635910569,0.786516853932584,0.5,4.2784247090383,-0.69046712840733,4.27502391214549,-1.03590053011589
4,"naive","low-3",89,233,0.0456540349750761,0.0454608304627242,0.707865168539326,0.5,4.27490319720312,-0.590183896749654,4.27547952643225,-0.581835413032953
5,"naive","low-3",89,233,0.0458182794199298,0.04552996555269,0.786516853932584,0.5,4.26645697756537,-0.641339503530195,4.28593989852424,-0.890439091466504
6,"naive","low-3",89,233,0.0459262377978877,0.046206287084964,0.730337078651685,0.5,4.26095664893962,-0.659020703398702,4.26373877859106,-1.19934386667307
7,"naive","low-3",89,233,0.0455156661570484,0.0458846586229492,0.752808988764045,0.5,4.27243312341861,-0.530276967185354,4.25579056813506,-0.821343041415414
8,"naive","low-3",89,233,0.0455942052630148,0.0461521813623821,0.674157303370786,0.5,4.26306064035967,-0.469207009949402,4.21920679583854,-0.321310066480104
9,"naive","low-3",89,233,0.0459190277079721,0.0456051123896093,0.685393258426966,0.5,4.27100615622296,-0.804358465125697,4.26012733463897,-0.555257418198682
10,"naive","low-3",89,233,0.0459266061966425,0.0463144985301279,0.685393258426966,0.5,4.2562335910123,-0.67580736782719,4.21782062456291,-0.544426608841739
1,"rf","mixed",89,233,0.0296341712650726,0.0200642054574639,0.685393258426966,0.5,4.25338518896029,-0.566389551088663,4.23281265561896,-0.57030140187034
2,"rf","mixed",89,233,0.0234171265072553,0.0106099518459069,0.887640449438202,0.5,4.24751041746643,-0.709042719131033,4.29342927152369,-1.30061733706353
3,"rf","mixed",89,233,0.0253985285101165,0.0092027822364901,0.674157303370786,0.5,4.25355265994382,-0.476263527596975,4.21748427050078,-0.122447004987581
4,"rf","mixed",89,233,0.0300940118536685,0.0212680577849117,0.662921348314607,0.5,4.2707109116903,-0.794411795739009,4.2576147580699,-0.269094564348432
5,"rf","mixed",89,233,0.0244481912936849,0.0116372391653291,0.752808988764045,0.5,4.27761917425231,-0.835222806910261,4.30514089789215,-1.12200950874111
6,"rf","mixed",89,233,0.0262640506846515,0.0123113964686998,0.865168539325843,0.5,4.29799830235457,-0.654871900000557,4.29568195493157,-1.67775276890323
7,"rf","mixed",89,233,0.0282546494992847,0.0176565008025682,0.764044943820225,0.5,4.28860561603947,-0.70764082781508,4.34062232573608,-0.775747043094586
8,"rf","mixed",89,233,0.0305538524422645,0.0215355805243446,0.606741573033708,0.5,4.26180827209106,-0.552719358032651,4.24198669637596,-0.24860917656604
9,"rf","mixed",89,233,0.0302153586756591,0.0196462011771001,0.674157303370786,0.5,4.26503963113353,-0.772324424905688,4.25694653172716,-0.489197300185783
10,"rf","mixed",89,233,0.0252912323727774,0.0172552166934189,0.752808988764045,0.5,4.27652369814959,-0.785641663182955,4.28807633827512,-0.980595751651658
1,"sequential_rf","mixed",89,233,0.0321377478029839,0.0211640211640212,0.666666666666667,0.5,4.2660301128421,-0.672187772742351,4.30523116033222,-0.15825241450518
2,"sequential_rf","mixed",89,233,0.0321173104434907,0.0119047619047619,0.777777777777778,0.5,4.2786517303934,-0.666708322540365,4.21485531245482,NA
3,"sequential_rf","mixed",89,233,0.0348456979358267,0.0238095238095238,0.666666666666667,0.5,4.24304289379868,-0.620075588229908,4.14823902244732,0
4,"sequential_rf","mixed",89,233,0.0346413243408952,0.0198412698412698,0.777777777777778,0.5,4.27719647962346,-0.648423485893167,4.18841484778389,-0.491420434197578
5,"sequential_rf","mixed",89,233,0.0290946249744533,0.016031746031746,0.333333333333333,0.5,4.27368374996984,-0.590649094155797,3.82037720778182,1.35252849631101
6,"sequential_rf","mixed",89,233,0.0343347639484979,0.0198412698412698,0.777777777777778,0.5,4.29260858381068,-0.823957242688127,4.18841484778389,-0.491420434197578
7,"sequential_rf","mixed",89,233,0.0331596157776415,0.0198412698412698,0.777777777777778,0.5,4.27565237225937,-0.766579052148788,4.18841484778389,-0.491420434197578
8,"sequential_rf","mixed",89,233,0.0328530553852442,0.0158730158730159,0.555555555555556,0.5,4.28497096351396,-0.605970255320413,4.20891105145067,-1.28072245236819
9,"sequential_rf","mixed",89,233,0.033823829961169,0.0238095238095238,0.777777777777778,0.5,4.27906096378065,-0.611488404509891,4.18841484778389,-0.491420434197578
10,"sequential_rf","mixed",89,233,0.0336194563662375,0.0330687830687831,0.333333333333333,0.5,4.27865157071229,-0.56467332312852,3.98497523108839,1.2461088831662
1,"naive","mixed",89,233,0.0459008007410078,0.0462922550663997,0.764044943820225,0.5,4.27078366071429,-0.780419694738481,4.25632533421989,-0.8858156239966
2,"naive","mixed",89,233,0.0463585975936544,0.0465219038000253,0.808988764044944,0.5,4.23436473160993,-0.666031417885306,4.25662185081648,-0.920263347200206
3,"naive","mixed",89,233,0.0461938356362641,0.0458545998881815,0.707865168539326,0.5,4.25437578903415,-0.767128932043613,4.2533548182937,-0.742333656756263
4,"naive","mixed",89,233,0.0457850709036032,0.0467172855760155,0.741573033707865,0.5,4.27134172586048,-0.63751871257093,4.22348943126623,-0.682607021072316
5,"naive","mixed",89,233,0.0451258213318668,0.0452209617592776,0.775280898876405,0.5,4.28953557226484,-0.48861978513336,4.28393397567306,-0.5825118068244
6,"naive","mixed",89,233,0.0457196011820337,0.0443336279089341,0.741573033707865,0.5,4.29238453360615,-0.959146877762072,4.35644648309378,-0.809339983552127
7,"naive","mixed",89,233,0.0459621303622851,0.0459838524476828,0.662921348314607,0.5,4.24576101121779,-0.544558486118282,4.22973154920916,-0.504328215015783
8,"naive","mixed",89,233,0.045939377353476,0.0456021065161325,0.730337078651685,0.5,4.26782303673145,-0.865861451680617,4.27839398313328,-0.652685860554145
9,"naive","mixed",89,233,0.0456779721227399,0.0460499816641718,0.707865168539326,0.5,4.27119911092818,-0.624780597359473,4.25579056813506,-0.821343041415414
10,"naive","mixed",89,233,0.0459454647043293,0.0455540125405041,0.696629213483146,0.5,4.27541949519005,-0.9653199275692,4.28110470194574,-0.727310488161556
1,"rf","prior",89,233,0.0337216431637032,0.016281512605042,0.588235294117647,0.5,4.26272563746243,-0.854747145943825,4.30869273695902,-1.19329167601286
2,"rf","prior",89,233,0.0309115062333946,0.0147058823529412,0.676470588235294,0.5,4.29218782861128,-0.773048668030582,4.43075508367454,-1.68334911837441
3,"rf","prior",89,233,0.0289699570815451,0.0169817927170868,0.558823529411765,0.5,4.25472048926578,-0.971548747458028,4.26939541184455,-1.07456724699885
4,"rf","prior",89,233,0.0305538524422645,0.0164565826330532,0.602941176470588,0.5,4.2713468502476,-0.515924769690127,4.3826050348477,-1.01368670345237
5,"rf","prior",89,233,0.0324443081953812,0.0208333333333333,0.529411764705882,0.5,4.28651936535106,-0.780424435879698,4.38127060215765,-0.432363200395771
6,"rf","prior",89,233,0.0327508685877785,0.0169817927170868,0.573529411764706,0.5,4.2668861878966,-0.82964421449155,4.32377155615017,-0.980752517495955
7,"rf","prior",89,233,0.0281141426527693,0.00980392156862745,0.573529411764706,0.5,4.25543446907608,-0.808488179645182,4.28895995417349,-1.13198552896659
8,"rf","prior",89,233,0.0317290006131208,0.0187324929971989,0.529411764705882,0.5,4.25307626945052,-0.390315140984837,4.33088373562135,-0.597124649538634
9,"rf","prior",89,233,0.0335172695687717,0.0220588235294118,0.455882352941176,0.5,4.24718332059219,-0.494908622846621,4.27528481335226,-0.283535594057567
10,"rf","prior",89,233,0.0315246270181892,0.0169817927170868,0.632352941176471,0.5,4.31153603303877,-0.71227796804891,4.50019298435764,-0.826704815164027
1,"sequential_rf","prior",89,233,0.0326997751890456,0.0214285714285714,0,0.5,4.27252488797016,-0.827242522353656,4.44366674570651,-1.0733126291999
2,"sequential_rf","prior",89,233,0.0338115675454731,0.019047619047619,0,0.5,4.25756439603539,-0.504907976376503,4.18798062156965,NA
3,"sequential_rf","prior",89,233,0.0344369507459636,0.0238095238095238,0,0.5,4.25155442712957,-0.553127334092553,4.19805191496037,NA
4,"sequential_rf","prior",89,233,0.0347435111383609,0.0119047619047619,0.25,0.5,4.27749645285505,-0.816235744858367,5.41001479630258,-0.384900179459751
5,"sequential_rf","prior",89,233,0.0362252197016145,0.00595238095238095,0.5,0.5,4.26822295622208,-0.745166381905526,6.02517842709121,NA
6,"sequential_rf","prior",89,233,0.0355099121193542,0.0238095238095238,0,0.5,4.23402669924302,-0.546486406448482,4.19805191496037,NA
7,"sequential_rf","prior",89,233,0.0358164725117515,0.0198412698412698,0,0.5,4.25728184790209,-0.704063853404102,4.40994337230717,-1.36082763487954
8,"sequential_rf","prior",89,233,0.0364295932965461,0.0297619047619048,0,0.5,4.24374694284992,-0.755519515248194,4.19805191496037,NA
9,"sequential_rf","prior",89,233,0.0347435111383609,0.00952380952380952,0.4,0.5,4.29137063384093,-0.587017387745932,6.12891782461418,-0.384900179459751
10,"sequential_rf","prior",89,233,0.036020846106683,0.0178571428571429,0.25,0.5,4.2693043005779,-0.454815420550074,4.9146169636645,NA
1,"naive","prior",89,233,0.0454970883341271,0.0426016435986159,0.75,0.5,4.29225274967445,-0.779899768208064,4.47195123135178,-1.89479558366614
2,"naive","prior",89,233,0.0460760532915113,0.0451822787938705,0.632352941176471,0.5,4.26155012062982,-0.794376931444286,4.30915850657085,-1.02115790485279
3,"naive","prior",89,233,0.0459802696152601,0.0448591201186357,0.588235294117647,0.5,4.26424713722828,-0.761810918367623,4.32633677532636,-1.11169741189625
4,"naive","prior",89,233,0.0458483477754417,0.0445600593178448,0.661764705882353,0.5,4.2561863981389,-0.537400092282217,4.32412170926337,-1.03532931653636
5,"naive","prior",89,233,0.0457687122446098,0.0446119624320316,0.647058823529412,0.5,4.27175746398353,-0.823677651084383,4.35211118536955,-1.72918223872396
6,"naive","prior",89,233,0.0458853806216992,0.0443474007249959,0.632352941176471,0.5,4.26568145202362,-0.642359824106783,4.33575063238043,-0.793197511274662
7,"naive","prior",89,233,0.0456051344260742,0.0431084198385236,0.676470588235294,0.5,4.2724209223028,-0.529332732936088,4.42200504140956,-0.992831303285542
8,"naive","prior",89,233,0.0457880180936417,0.0432371478002966,0.529411764705882,0.5,4.27546346983786,-0.74657794967896,4.39023987959148,-0.613825961010319
9,"naive","prior",89,233,0.0460251002351612,0.0456463173504696,0.602941176470588,0.5,4.24214665786152,-0.608971003116556,4.26773621335094,-1.02747357059391
10,"naive","prior",89,233,0.0452881886973508,0.0418571840500906,0.5,0.5,4.28124684081343,-0.543489838185062,4.43152161546151,-0.27589779962292
1,"rf","low-2",127,233,0.0266707541385653,0.0181852268466442,0.708661417322835,0.5,4.28193565510017,-0.629044190576788,4.30522761177281,-0.732293605227398
2,"rf","low-2",127,233,0.0243715511955855,0.0193100862392201,0.724409448818898,0.5,4.27595072215478,-0.625800642154968,4.28829646125278,-0.55864814766768
3,"rf","low-2",127,233,0.027232781524627,0.0200599925009374,0.700787401574803,0.5,4.2711619364067,-0.758669959196138,4.27278311321755,-0.448327552763527
4,"rf","low-2",127,233,0.0253934191702432,0.0186539182602175,0.708661417322835,0.5,4.2562110544399,-0.673749251857958,4.25535498755364,-0.731791112545179
5,"rf","low-2",127,233,0.0268240343347639,0.0205286839145107,0.677165354330709,0.5,4.27259680154927,-0.542880255037759,4.2593975404533,-0.388168380317665
6,"rf","low-2",127,233,0.0242693643981198,0.0185601799775028,0.732283464566929,0.5,4.29003919249141,-0.882600514033371,4.3033258554224,-0.678776231557057
7,"rf","low-2",127,233,0.0253423257715103,0.0187476565429321,0.740157480314961,0.5,4.2670977358672,-0.85425469491001,4.26411262163262,-0.700047511615118
8,"rf","low-2",127,233,0.025904353157572,0.0186539182602175,0.708661417322835,0.5,4.26293330870909,-0.722463678838729,4.25535498755364,-0.731791112545179
9,"rf","low-2",127,233,0.0224300020437359,0.0162167229096363,0.779527559055118,0.5,4.27705449473079,-0.635539919513276,4.30644678157887,-1.2320065245793
10,"rf","low-2",127,233,0.0266196607398324,0.0190288713910761,0.716535433070866,0.5,4.25733377166238,-0.559452875746017,4.23434818003636,-0.689801712829139
1,"naive","low-2",127,233,0.0460350031445465,0.0457044247421828,0.700787401574803,0.5,4.25050403709799,-0.669054371054121,4.25806736429872,-0.550848551520823
2,"naive","low-2",127,233,0.0455576987006927,0.0461148065153273,0.732283464566929,0.5,4.28825811990821,-0.822413234677213,4.24482726642715,-0.710552144767068
3,"naive","low-2",127,233,0.0454859135718978,0.0450194709913229,0.68503937007874,0.5,4.29709217741645,-0.75719942635103,4.29921597135795,-0.577509733051787
4,"naive","low-2",127,233,0.0456168091580422,0.0448851373893224,0.716535433070866,0.5,4.28306289997893,-0.682709200638641,4.31018798511407,-0.596771500498981
5,"naive","low-2",127,233,0.0455701979441595,0.0456675199064684,0.748031496062992,0.5,4.27936333827247,-0.72829328700345,4.26928845266794,-0.867481741388127
6,"naive","low-2",127,233,0.0456188353511937,0.045832853570469,0.740157480314961,0.5,4.27052169460833,-0.601569162784092,4.28361081170201,-0.689456151818557
7,"naive","low-2",127,233,0.0461371548564166,0.0461074255481844,0.716535433070866,0.5,4.25063856974132,-0.681046269459735,4.2466068978615,-0.764039073531159
8,"naive","low-2",127,233,0.0455838023838908,0.044781803849322,0.692913385826772,0.5,4.28619129407019,-0.749999609100856,4.30800383895815,-0.547847088514776
9,"naive","low-2",127,233,0.0452947935607406,0.0455243291438964,0.771653543307087,0.5,4.29137281981491,-0.623130443576931,4.29795949206463,-0.822136259784643
10,"naive","low-2",127,233,0.0458252263678777,0.0457369009976115,0.716535433070866,0.5,4.27561310415332,-0.762445465537502,4.25710725524706,-0.78636983396984
1,"rf","low-3",127,233,0.0257510729613734,0.0194975628046494,0.716535433070866,0.5,4.2676762471984,-0.455914814058384,4.27742905569172,-0.540169924980225
2,"rf","low-3",127,233,0.0257510729613734,0.0198725159355081,0.669291338582677,0.5,4.25372117571233,-0.593093265002439,4.22835466944433,-0.543271503096578
3,"rf","low-3",127,233,0.0268751277334968,0.0194975628046494,0.716535433070866,0.5,4.26401191184841,-0.469482591004513,4.2495235005269,-0.579965698865717
4,"rf","low-3",127,233,0.0267545473124872,0.0200599925009374,0.692913385826772,0.5,4.25421069865377,-0.634407239899108,4.27278311321755,-0.448327552763527
5,"rf","low-3",127,233,0.0258532597588392,0.0197787776527934,0.724409448818898,0.5,4.27435493503462,-0.627730365550516,4.27516012469286,-0.493576143478052
6,"rf","low-3",127,233,0.0237584304107909,0.0180914885639295,0.748031496062992,0.5,4.29114817864803,-0.738844833006757,4.28723358669234,-0.798686545229494
7,"rf","low-3",127,233,0.0250868587778459,0.0193100862392201,0.700787401574803,0.5,4.25890724225347,-0.513944665619037,4.26018261321178,-0.598884120356381
8,"rf","low-3",127,233,0.0258021663601063,0.0202474690663667,0.708661417322835,0.5,4.2562811724846,-0.680142301076003,4.23447263603411,-0.469787988717298
9,"rf","low-3",127,233,0.0261087267525036,0.0197787776527934,0.677165354330709,0.5,4.26682005038241,-0.674403045830059,4.27516012469286,-0.493576143478052
10,"rf","low-3",127,233,0.0252401389740446,0.0178102737157855,0.724409448818898,0.5,4.28048562940729,-0.748731508566146,4.28890191571021,-0.856888450197438
1,"naive","low-3",127,233,0.045904239129386,0.0463583784310426,0.755905511811024,0.5,4.26781067810281,-0.696233088601249,4.25140001476053,-0.939019338283788
2,"naive","low-3",127,233,0.0456634993145152,0.0450578520204659,0.724409448818898,0.5,4.27829094852395,-0.677924104691787,4.30132273483067,-0.627246353612845
3,"naive","low-3",127,233,0.0459880059891112,0.0462978545004709,0.740157480314961,0.5,4.26510355224464,-0.779101822720281,4.23949368978302,-0.853772683819872
4,"naive","low-3",127,233,0.0453790691616034,0.0451464236261806,0.661417322834646,0.5,4.2866899388825,-0.638372373681509,4.27029558902992,-0.404303879666439
5,"naive","low-3",127,233,0.0455077718980167,0.045679329453897,0.716535433070866,0.5,4.27319781877512,-0.529224649760044,4.26219696976682,-0.648559845368224
6,"naive","low-3",127,233,0.0456560787110254,0.0450519472467516,0.68503937007874,0.5,4.25957038976059,-0.496621306117179,4.29700322980531,-0.529395516039602
7,"naive","low-3",127,233,0.0458131393801603,0.0463598546244712,0.755905511811024,0.5,4.27584022593284,-0.78618014338386,4.2466068978615,-0.764039073531159
8,"naive","low-3",127,233,0.0459866025652833,0.045459376633039,0.724409448818898,0.5,4.27514466834304,-0.926957852761005,4.29622500784226,-0.765209269316662
9,"naive","low-3",127,233,0.0454861416282699,0.0457103295158971,0.700787401574803,0.5,4.28187533438257,-0.623719959596032,4.2666133595772,-0.522059253890843
10,"naive","low-3",127,233,0.0456291856019241,0.0459155204024694,0.732283464566929,0.5,4.28034434354164,-0.734226650450009,4.26928845266794,-0.867481741388127
1,"rf","mixed",127,233,0.0242693643981198,0.0182789651293588,0.724409448818898,0.5,4.31546606629724,-0.815983669934853,4.27655778137771,-0.775831793545871
2,"rf","mixed",127,233,0.0260065399550378,0.0186539182602175,0.740157480314961,0.5,4.28549016704783,-0.747654225858572,4.28361081170201,-0.689456151818557
3,"rf","mixed",127,233,0.021056611485796,0.0104161979752531,0.763779527559055,0.5,4.25145795770335,-0.545541582119134,4.28174922347058,-0.646799661953846
4,"rf","mixed",127,233,0.0192519926425506,0.0105174353205849,0.724409448818898,0.5,4.27490319720312,-0.590183896749654,4.29247365681676,-0.452347129246791
5,"rf","mixed",127,233,0.0196341712650726,0.0123997000374953,0.755905511811024,0.5,4.26424713722828,-0.761810918367623,4.28629769719502,-0.82945490928506
6,"rf","mixed",127,233,0.0208951563458001,0.0111848518935133,0.818897637795276,0.5,4.27719647962346,-0.648423485893167,4.28005970654668,-0.919772954907961
7,"rf","mixed",127,233,0.0196709585121602,0.0120378702662167,0.779527559055118,0.5,4.27160421153883,-0.534791802995323,4.2735247129368,-0.72950737215157
8,"rf","mixed",127,233,0.026364193746168,0.0189351331083615,0.716535433070866,0.5,4.2618546062109,-0.671026058037635,4.25350833200194,-0.679332605457942
9,"rf","mixed",127,233,0.0200694870222767,0.011278590176228,0.740157480314961,0.5,4.29010262123631,-0.463217792849175,4.31569574131121,-0.348682583947536
10,"rf","mixed",127,233,0.018671571632945,0.0118485189351331,0.755905511811024,0.5,4.27149657704287,-0.651214988648404,4.28595675849096,-0.79447996306718
1,"sequential_rf","mixed",127,233,0.0291743306764766,0.0137362637362637,0.692307692307692,0.5,4.28034434354164,-0.734226650450009,4.42144840378576,-1.701719633905
2,"sequential_rf","mixed",127,233,0.0254608624565706,0.012014652014652,0.769230769230769,0.5,4.28918018047082,-0.854336372773207,4.19638112312735,-0.46875
3,"sequential_rf","mixed",127,233,0.0294808910688739,0.0256410256410256,0.615384615384615,0.5,4.30932065502987,-0.625816216976187,4.13128852067574,0.205234149793417
4,"sequential_rf","mixed",127,233,0.0271959942775393,0.010952380952381,0.846153846153846,0.5,4.28685162205929,-0.624895359530971,4.42144840378576,-1.701719633905
5,"sequential_rf","mixed",127,233,0.026325362763131,0.0113186813186813,0.769230769230769,0.5,4.24894472140798,-0.785325927621947,4.42144840378576,-1.701719633905
6,"sequential_rf","mixed",127,233,0.0272838749233599,0.0128937728937729,0.538461538461538,0.5,4.28711399134172,-0.647010388932045,4.19638112312735,-0.46875
7,"sequential_rf","mixed",127,233,0.0240036787247088,0.0131501831501831,0.538461538461538,0.5,4.29756639227347,-0.619057278631458,4.16980886537242,-0.107606955383534
8,"sequential_rf","mixed",127,233,0.0293276108726752,0.0173992673992674,0.846153846153846,0.5,4.25523088045061,-0.654622483505772,4.21331583518633,-0.951539599505775
