"replicate_index","method","experimental_design","num_train","num_test","abundance_mae_mean_test","abundance_mae_mean_train","num_losses_mean","abundance_q95_dataset","abundance_skewness_dataset","abundance_skewness_nonzero_dataset","abundance_final_skewness_mean","abundance_final_skewness_nonzero_mean"
6,"glv_rf","low-3",62,101,0.310067753144358,0.303351377313888,0.5,0.0950940763209072,1.94324662056032,0.141700113010821,1.92100002373152,0.0213469527445945
7,"glv_rf","low-3",62,101,0.302220001598018,0.297945698954006,0.483870967741935,0.0985282881662046,1.95792523319009,0.123165658252954,1.97561520258938,0.0675162616596008
8,"glv_rf","low-3",62,101,0.410114383850624,0.294075153754501,0.5,0.0943254144736842,1.93700305161438,0.0746043810604483,2.02242497961808,0.0482951469711487
9,"glv_rf","low-3",62,101,0.303351105375096,0.299354661701078,0.451612903225806,0.096897007724725,1.94673223011759,0.042318554163375,1.96863041446589,0.0653133244606957
10,"glv_rf","low-3",62,101,0.306162927695115,0.295347242971008,0.411290322580645,0.0953364737735716,1.97019461855947,0.137446066633319,1.96028729751087,0.0866190256762226
1,"rf","low-3",62,101,0.00553398081336308,0.00257130047009496,0.475806451612903,0.0956554086283674,1.95505850690068,0.0839486896817086,1.91115166952413,0.0144500744854074
2,"rf","low-3",62,101,0.00522953241592683,0.00260998055780643,0.491935483870968,0.0950940763209072,1.95827511108054,0.116375205565382,2.00927663269269,0.112581643634372
3,"rf","low-3",62,101,0.00529782595751628,0.00238520581915297,0.467741935483871,0.0948171541353276,1.92812523930335,0.0242770879130135,2.02057626082434,0.098180877907843
4,"rf","low-3",62,101,0.00563905572828707,0.00231505766256045,0.475806451612903,0.0966492495987179,1.94436009625406,0.0836177940572794,1.99341097910216,0.0858253188100266
5,"rf","low-3",62,101,0.00520766859666251,0.00225302868972222,0.443548387096774,0.0952697463312424,1.94451492454992,0.0389074764468889,2.01092459235707,0.0340014605509379
6,"rf","low-3",62,101,0.00515176974941293,0.00243871539671135,0.459677419354839,0.0985282881662046,1.9302613441252,0.0370296496119378,2.00219002123916,0.0241529351878227
7,"rf","low-3",62,101,0.00570710641416329,0.00249255456436673,0.491935483870968,0.0954073498419389,1.95657687747119,0.0938528258742821,1.94785549622954,0.0479223217658281
8,"rf","low-3",62,101,0.00557341021927023,0.00254077509050375,0.532258064516129,0.0955370256410423,1.97253226238265,0.102399330730056,2.04764632399841,0.0741134769374797
9,"rf","low-3",62,101,0.00560935463161201,0.00272939516238457,0.540322580645161,0.0950940763209072,1.95430725517515,0.105799578066881,1.94184736282167,0.0452636991808591
10,"rf","low-3",62,101,0.00536142967415916,0.00254892074073638,0.524193548387097,0.0950940763209072,1.93809729188366,0.0615750528418903,2.05663089632528,0.114155861906763
1,"naive","low-3",62,101,0.0148757756821525,0.0142992169250931,0.508064516129032,0.0966811452031134,1.92790189817243,0.0673593197477879,1.92246664895439,0.0395490515320676
2,"naive","low-3",62,101,0.0148959475752584,0.0140466027157137,0.467741935483871,0.0966492495987179,1.93376151530632,0.0589659533758524,1.95735735769658,0.0785196669030104
3,"naive","low-3",62,101,0.0148695964256279,0.0135859335182071,0.419354838709677,0.0954301181261174,1.92963082146175,0.0367670436041846,1.94217262307149,0.0174994600853081
4,"naive","low-3",62,101,0.0148780997719625,0.0137981464481317,0.467741935483871,0.0989793398058253,1.97684440763697,0.132354382093277,2.08835935875366,0.137042520013981
5,"naive","low-3",62,101,0.0146464578374387,0.0143865400470301,0.491935483870968,0.0920988531353084,1.95271749225433,0.0567185006035942,1.98790834809492,0.114218360726416
6,"naive","low-3",62,101,0.0147739524883512,0.0141141494922594,0.459677419354839,0.0948171541353276,1.94796928287623,0.127762592978915,1.94741853565064,0.147717290169859
7,"naive","low-3",62,101,0.0147117483026967,0.0137705452244541,0.467741935483871,0.0962759178321678,1.93783131863371,0.0899555195500623,1.98844447367849,0.0734517363346975
8,"naive","low-3",62,101,0.014832201803745,0.0140796283063196,0.451612903225806,0.0948171541353276,1.93894191439474,0.115765918748722,1.93709082401477,0.0545054174065562
9,"naive","low-3",62,101,0.0147569475062737,0.0144909858157887,0.467741935483871,0.0936961951754583,1.92822606329831,0.0822209693739289,1.9113635818727,0.0131880718314754
10,"naive","low-3",62,101,0.0147129838511652,0.0142171338269943,0.540322580645161,0.0976048913043478,1.98192950742199,0.0958926703870577,1.9169592308951,-0.00121661171394633
1,"glv","low-3",62,101,0.0187020614254346,0.0103377725347589,0.508064516129032,0.0955370256410423,1.94168956693893,0.0812823837848365,2.00336018078945,0.0572750625856831
2,"glv","low-3",62,101,0.0219526119127395,0.00743723452510651,0.42741935483871,0.0954073498419389,1.94650084310946,0.12351548417312,2.07792139638183,0.0589625538309811
3,"glv","low-3",62,101,0.0155917235292158,0.00852449497260588,0.508064516129032,0.0948171541353276,1.9344605623939,0.0763104657635628,1.95807665725953,0.00718356584855317
4,"glv","low-3",62,101,0.0282927837289907,0.0136701748280415,0.5,0.0936722560025957,1.93810755905963,0.106044493447094,1.95126626684371,0.00625917609811312
5,"glv","low-3",62,101,0.0244479144137624,0.0124264392112113,0.459677419354839,0.0945847032966712,1.91116598353818,0.0365729821640611,1.9664033802289,0.00805064220354725
6,"glv","low-3",62,101,0.0145241189961258,0.0100698048022012,0.419354838709677,0.0950940763209072,1.91981097464969,0.0376861743860371,1.95681558577674,0.0905436813350049
7,"glv","low-3",62,101,0.0144402494374171,0.00881334703428261,0.411290322580645,0.0965206294688477,1.96341905761816,0.0838767331034639,1.99962599596562,0.0609931413806863
8,"glv","low-3",62,101,0.0159832169387986,0.0143419247580965,0.491935483870968,0.097526935344825,1.94528284081467,0.062520053511214,1.90417545356973,-0.0804764782305409
9,"glv","low-3",62,101,0.0356762389386455,0.010007124333786,0.435483870967742,0.0947933241758135,1.97662506084446,0.159169679711103,1.94033604915308,0.14919362008308
10,"glv","low-3",62,101,0.0147989264734169,0.0140298251292397,0.580645161290323,0.0984092752774099,1.9381396049256,0.0241238353635569,1.96698926619902,-0.0417298262757467
1,"glv_rf_full","low-3",62,101,0.00539063764427451,0.00247277334072645,0.532258064516129,0.0958557406579,1.94569160517635,0.070453474349139,2.02805655203097,0.163122693621308
2,"glv_rf_full","low-3",62,101,0.00567794943296851,0.00284143310250322,0.516129032258065,0.0990849231391503,1.97362336626186,0.107997608114388,1.99950562446377,0.207060101087673
3,"glv_rf_full","low-3",62,101,0.00537349307881582,0.00200011101181846,0.411290322580645,0.0970011535580583,1.94376357456287,0.0308204522334747,2.03670190888417,0.0550717974348412
4,"glv_rf_full","low-3",62,101,0.00519510958590632,0.00240470858851109,0.459677419354839,0.0984334116809046,1.95759906211591,0.0572682310563685,1.93397548407389,0.0490165611968203
5,"glv_rf_full","low-3",62,101,0.00526654297260287,0.0024884467397671,0.483870967741935,0.0942295930232558,1.97727448873091,0.142371688191791,2.02279190376203,0.163889837123376
6,"glv_rf_full","low-3",62,101,0.00548586089695072,0.00262321413515739,0.475806451612903,0.0958557406579,1.94575685444087,0.075727056677163,1.99622060276237,0.0955348584740962
7,"glv_rf_full","low-3",62,101,0.00501695127514182,0.00244372634629044,0.5,0.09748934848485,1.930802648983,0.0397629926295512,1.93036302737855,-0.0533713307010416
8,"glv_rf_full","low-3",62,101,0.00575615171181835,0.00265733656827967,0.508064516129032,0.0940730357423409,1.95921082218942,0.151828387673676,2.0224152733834,0.110858647676081
9,"glv_rf_full","low-3",62,101,0.00554317448527464,0.00212502663360049,0.508064516129032,0.09529767338215,1.94728242271533,0.0285112022967632,1.97488695203071,0.0775646734023073
10,"glv_rf_full","low-3",62,101,0.00549130547682244,0.00233666787755886,0.588709677419355,0.0966492495987179,1.9696708095039,0.0652784829065923,2.05740512310846,0.043466340210069
1,"sequential_rf","mixed",62,101,0.00517037818514617,0.0041209254938304,0.214285714285714,0.0943077180232558,1.93917024584553,0.0789824678827025,1.7177680741524,-0.224615748259719
2,"sequential_rf","mixed",62,101,0.00443080078266094,0.00291585237874119,1.14285714285714,0.096975793908925,1.95054051387748,0.0804885483123879,2.11221507334298,0.144963280031335
3,"sequential_rf","mixed",62,101,0.00405334837057404,0.00403604615694698,0.357142857142857,0.096454237012987,1.95724996154699,0.0955272912195449,1.80608750343993,0.511257916311854
4,"sequential_rf","mixed",62,101,0.00452476985453307,0.00328555678457988,1.07142857142857,0.0965934890109891,1.96828492751745,0.100089567187915,1.98597375796274,0.0783760399578485
5,"sequential_rf","mixed",62,101,0.00494180222956172,0.00220133366553328,0.428571428571429,0.09318778349285,1.96715748700831,0.143836904846131,1.78505153190811,-0.166102708326442
6,"sequential_rf","mixed",62,101,0.00442252196547163,0.00393714382574953,1.57142857142857,0.09748934848485,1.9296179130928,0.0671428748782952,2.00504757682889,0.183515585452282
7,"sequential_rf","mixed",62,101,0.0048149625577223,0.0028721954043791,0.642857142857143,0.0946806428571,1.9340905752041,0.0881641028251702,2.18627446944092,0.421249219304731
8,"sequential_rf","mixed",62,101,0.00449776983798739,0.00341399190076883,1.07142857142857,0.0966811452031134,1.96185445322057,0.0917588238641676,1.83522021491824,0.172475770155394
9,"sequential_rf","mixed",62,101,0.00475386169265097,0.00312122602218147,0.928571428571429,0.096975793908925,1.96524456997604,0.0964154441250857,1.77022300272893,-0.115243449975549
10,"sequential_rf","mixed",62,101,0.00455528520924722,0.00193194094233405,0.785714285714286,0.0925442546991495,1.94432466115828,0.0470288851258351,2.0267020730765,0.0716804170331943
1,"glv_rf","mixed",62,101,0.352736940556834,0.357217714398405,0.903225806451613,0.0958557406579,1.9428968089984,0.068261048863256,1.89615763579058,-0.0124805973857173
2,"glv_rf","mixed",62,101,0.375075553484456,0.361516873229471,0.774193548387097,0.0948171541353276,1.95393682329426,0.0751092530572374,1.88609640777628,0.113760645453584
3,"glv_rf","mixed",62,101,0.358426926631218,0.351956174705508,0.75,0.094413410714275,1.94687319166501,0.0637188761256378,1.9548114024723,0.120393771549876
4,"glv_rf","mixed",62,101,0.355637322690483,0.358948908912849,0.911290322580645,0.0952697463312424,1.96842216130566,0.0764494770163488,1.96370853597016,0.120264523386744
5,"glv_rf","mixed",62,101,0.353960061424674,0.365936329041898,0.895161290322581,0.0948171541353276,1.95640630356327,0.0204653934463312,1.93733308361502,0.0912928499342168
6,"glv_rf","mixed",62,101,0.344478452139601,0.332797913671295,0.685483870967742,0.0955009941944847,1.92652987869195,0.0446688407955751,1.92928630094361,-0.0278471425576212
7,"glv_rf","mixed",62,101,0.359899237790802,0.356013212765987,0.830645161290323,0.0966492495987179,1.95217182932738,0.0786007926530117,1.94924062742,0.120550911562438
8,"glv_rf","mixed",62,101,0.342431312596614,0.338402121813986,0.766129032258065,0.0953059656737716,1.9458406586631,0.0641858484167879,1.96518493077614,0.0487047906834203
9,"glv_rf","mixed",62,101,0.347078162904719,0.348441830135602,0.790322580645161,0.0966811452031134,1.95465913015629,0.0864639557189549,2.0303902803496,0.165935532430694
10,"glv_rf","mixed",62,101,0.352553062982134,0.347676794953987,0.766129032258065,0.093585986842125,1.96112656690355,0.135448757299042,1.97625402643065,0.109204817398576
1,"rf","mixed",62,101,0.00485977799549422,0.00300732457164321,0.879032258064516,0.096454237012987,1.9722969348669,0.100059649636399,1.99907770906224,0.0861174427717539
2,"rf","mixed",62,101,0.00470919180094001,0.00297469144106193,0.725806451612903,0.0953364737735716,1.94539197783229,0.103593428642422,1.88560048940236,0.110059807959091
3,"rf","mixed",62,101,0.00439624255671358,0.0024575994839071,0.790322580645161,0.0991162187120753,1.92627584712569,0.0303302595472079,1.92730981779202,0.0138628511307921
4,"rf","mixed",62,101,0.00476143822049114,0.00257187784910216,0.798387096774194,0.0952697463312424,1.98224688774537,0.160390892837966,2.03085860644921,0.146517907453193
5,"rf","mixed",62,101,0.00446258696839322,0.00267553440192634,0.782258064516129,0.0947053279352227,1.95447571435848,0.120946361835589,1.93712301395171,0.111478229445013
6,"rf","mixed",62,101,0.00452788777000824,0.00243738869847074,0.67741935483871,0.0960632896270659,1.95765137263993,0.0800209653773059,1.98462272171087,0.0587257503028376
7,"rf","mixed",62,101,0.00463738910037071,0.00285642909737755,0.75,0.0942295930232558,1.94639234893876,0.048321757136746,1.77795875108624,-0.101713610550963
8,"rf","mixed",62,101,0.00510217588020593,0.00253383801100855,0.862903225806452,0.097526935344825,1.9445835813899,0.0664511865836412,1.94178258746473,0.0231857119288408
9,"rf","mixed",62,101,0.00487897459479573,0.00311139292595159,0.766129032258065,0.0966811452031134,1.98306480164597,0.144928875344805,2.02731065196929,0.151520695557974
10,"rf","mixed",62,101,0.0056351122692355,0.00281258233777319,0.588709677419355,0.0951640914965108,1.92022801014148,0.060616806249351,1.88111535876647,0.0233575888488251
1,"naive","mixed",62,101,0.015078533641557,0.0154131828305242,0.838709677419355,0.0971468958333333,1.93792527763079,0.0700945204140132,1.91073877766627,0.00911968684888068
2,"naive","mixed",62,101,0.0146488382090735,0.0143590263959715,0.701612903225806,0.0935513781464728,1.94987023548779,0.111761458315867,1.92811859964178,0.11420333288309
3,"naive","mixed",62,101,0.0150652966231175,0.0149756338896343,0.669354838709677,0.0965934890109891,1.94459070195751,0.0664199830369092,1.95613197808541,0.093795256081536
4,"naive","mixed",62,101,0.0148046061589072,0.0147594325426787,0.766129032258065,0.0951252911050891,1.94839033350484,0.114014777575248,1.96304640158324,0.0351611499809385
5,"naive","mixed",62,101,0.0147561101349413,0.0149503550442734,0.806451612903226,0.0940895930232558,1.94522806395473,0.0830834054512525,1.88543845126834,-0.00683926150770141
6,"naive","mixed",62,101,0.0147075239706361,0.0145738947647391,0.725806451612903,0.0965206294688477,1.96202897688548,0.127274776685089,2.0216075255176,0.125982917999392
7,"naive","mixed",62,101,0.0148311982237254,0.0149627231136613,0.846774193548387,0.0951761019786966,1.9520963371029,0.0853295652388145,1.90347613771109,-0.00435588315933529
8,"naive","mixed",62,101,0.0149347792060492,0.0150053371487111,0.870967741935484,0.0966492495987179,1.93488681383704,0.0213902113551057,1.99706334016688,0.022523707630983
9,"naive","mixed",62,101,0.0148853245927132,0.0151221464722242,0.862903225806452,0.0970011535580583,1.96555732614034,0.111071850052397,1.99494311255474,0.0292363340695336
10,"naive","mixed",62,101,0.014794332611358,0.0147589188785026,0.895161290322581,0.0966811452031134,1.96393913527169,0.109593043920155,2.04247576664237,0.208231460724644
1,"glv","mixed",62,101,0.038429967809583,0.0167945224414862,0.830645161290323,0.0971468958333333,1.97950751631067,0.0250890918497741,2.04838529323133,0.065244247235842
2,"glv","mixed",62,101,0.0214477875114484,0.00935246996935449,0.709677419354839,0.09748934848485,1.96453080308139,0.062804020955981,1.88136091140736,0.0529281981642518
3,"glv","mixed",62,101,0.0138923898759655,0.0148602242829604,0.975806451612903,0.0962759178321678,1.96024179572547,0.0940909950950386,2.04807657904,0.0397915004311711
4,"glv","mixed",62,101,0.56196665669937,0.898989093031823,0.774193548387097,0.0979046825776849,1.94783726479366,0.0788451623446718,1.98599542255175,0.148348375710281
5,"glv","mixed",62,101,0.0106912859762703,0.00839805012767727,0.82258064516129,0.0938602083333333,1.96149756588501,0.0862196947253913,1.99354581310881,0.124128926937251
6,"glv","mixed",62,101,0.02017249059485,0.0161973459609088,0.879032258064516,0.0950940763209072,1.91358088856856,0.0189082491202031,1.90733360859047,0.189584228543824
7,"glv","mixed",62,101,0.0163182887766358,0.016530234334385,0.725806451612903,0.0948171541353276,1.9343454725688,0.0331283732759193,2.05543341118083,0.23789361631307
8,"glv","mixed",62,101,0.0211020473019787,0.0257993462583752,0.758064516129032,0.0936722560025957,1.95336287289637,0.11269230936233,1.97346345560143,0.105991495904944
9,"glv","mixed",62,101,0.0164775473877385,0.0186224282715182,0.991935483870968,0.096897007724725,1.92723286495246,0.0456093569458314,1.9077476987244,0.0913154879083654
10,"glv","mixed",62,101,0.017298785061242,0.0104619421338617,0.67741935483871,0.0951640914965108,1.96076867240965,0.116102423926775,1.87763365005896,0.0856485860328967
1,"glv_rf_full","mixed",62,101,0.00498400995517411,0.00286749812368658,0.862903225806452,0.0962759178321678,1.96911796699805,0.103424967014038,1.96678665551221,0.122645092271176
2,"glv_rf_full","mixed",62,101,0.0051425931397099,0.00259479241664859,0.862903225806452,0.0966492495987179,1.93009701377927,0.0625114964016992,2.02391333503905,0.0755389475576253
3,"glv_rf_full","mixed",62,101,0.00452570029703826,0.00261736336157695,0.82258064516129,0.0939124129353233,1.9453864527248,0.0802739566207727,1.98059370269917,0.0581569197450788
4,"glv_rf_full","mixed",62,101,0.00491972859300223,0.00286574777783214,0.814516129032258,0.0966492495987179,1.96021318264071,0.115103423829805,1.93977106334398,0.0460974149991107
5,"glv_rf_full","mixed",62,101,0.00535073615028348,0.00280169114084853,0.846774193548387,0.096975793908925,1.92343557517924,0.0500599739236447,1.88786911288457,0.0207675345316452
6,"glv_rf_full","mixed",62,101,0.00580344198461632,0.00249312062833086,0.806451612903226,0.0920988531353084,1.93832716424567,0.0876533987709888,1.94515397652284,0.105597457606876
7,"glv_rf_full","mixed",62,101,0.00471315932192354,0.00279029946989548,0.790322580645161,0.0948171541353276,1.96609363765475,0.140376710546395,1.91916952700972,0.124864048978617
8,"glv_rf_full","mixed",62,101,0.00533750651943954,0.00309115168726166,0.814516129032258,0.0950940763209072,1.93598594758423,0.102913303885864,1.95660344559816,0.140584520831997
9,"glv_rf_full","mixed",62,101,0.00568555974678216,0.00258918995312924,0.798387096774194,0.0959717653276659,1.94654903019221,0.0969712366241834,1.88081992787202,0.00486746767701019
10,"glv_rf_full","mixed",62,101,0.00460007713654207,0.00276341272938558,0.669354838709677,0.0948171541353276,1.94534309662088,0.119867496668395,1.92008128061061,0.199708334258748
1,"sequential_rf","prior",62,101,0.00485918420212455,0.00196090409089481,1.92857142857143,0.0946760685434517,1.93226386234655,0.0631361827561643,2.12753671254436,-0.10962509388355
2,"sequential_rf","prior",62,101,0.00428649980907151,0.00420298122416731,2.5,0.09393845460199,1.91311000225329,0.0724905541073152,1.65898592649878,0.18657421512254
3,"sequential_rf","prior",62,101,0.00495422413231511,0.00159314923921343,1.64285714285714,0.0941610319829317,1.94471500168956,0.0914494306490511,2.19695704639585,-0.00128461817076998
4,"sequential_rf","prior",62,101,0.00459448250895431,0.00275704128541963,1.28571428571429,0.0936120689316772,1.98071343500506,0.193477492361967,2.39880467186722,0.59839073248637
5,"sequential_rf","prior",62,101,0.00461026569607369,0.00303038875831548,1.78571428571429,0.0977018765432099,1.96195282783394,0.126133184959308,2.31624045918649,0.23608898403706
6,"sequential_rf","prior",62,101,0.00605967088150895,0.0023893409043777,2.07142857142857,0.0954136980519159,1.92096525040433,0.0239797338275644,2.05403361464034,0.385526372403384
7,"sequential_rf","prior",62,101,0.00509247364847573,0.00507989765343847,2.92857142857143,0.0951252911050891,1.96194015685951,0.140969782016746,2.25611316045801,1.06783920810241
8,"sequential_rf","prior",62,101,0.00642785215465164,0.00440984312309539,1.85714285714286,0.0935824596405772,1.94317300557818,0.0946064853238228,2.77619495244668,0.513743948866702
9,"sequential_rf","prior",62,101,0.00517394986099581,0.00291858806787423,1.64285714285714,0.0939466666666667,1.95406875778546,0.104316163531792,2.40543353331878,0.274331487141098
10,"sequential_rf","prior",62,101,0.00530980045134477,0.00363088645972772,2.14285714285714,0.0950940763209072,1.96329264310305,0.140544159016942,2.08119083086851,0.329617407139942
1,"glv_rf","prior",62,101,0.361994615350844,0.359368290433633,0.919354838709677,0.0971468958333333,1.9380066315686,0.0562802927926569,2.01677001818131,0.0941808490313311
2,"glv_rf","prior",62,101,0.35600969243443,0.36865610808093,0.959677419354839,0.0977018765432099,1.97443895716111,0.0921414916768525,1.97646578358146,0.123447974186227
3,"glv_rf","prior",62,101,0.389347008274442,0.367476179853444,0.846774193548387,0.095466149572675,1.91855334816536,0.0330617923073158,1.92714176446739,0.124469810360451
4,"glv_rf","prior",62,101,0.357415745991255,0.372416038136382,1,0.096897007724725,1.95866110124019,0.083910604535074,2.02307624276885,0.147159715046976
5,"glv_rf","prior",62,101,0.362452795417114,0.371668047132129,0.92741935483871,0.0937760820895522,1.97022404234993,0.124155240414289,1.98200822800003,0.162058788683471
6,"glv_rf","prior",62,101,0.358391707245206,0.379543390211809,1.09677419354839,0.0951640914965108,1.92878177161505,0.0249466373955677,2.00271956273577,0.0602411276594281
7,"glv_rf","prior",62,101,0.393744828344747,0.357788462427165,0.967741935483871,0.0965934890109891,1.91897659512802,0.0135917567737724,1.98942901577559,0.0551439814979751
8,"glv_rf","prior",62,101,0.358851173534411,0.363947400980971,1.00806451612903,0.094413410714275,1.91940260658962,0.0212672547224676,1.98229100891527,-0.0118803515381627
9,"glv_rf","prior",62,101,0.368019864056338,0.367024355921448,0.887096774193548,0.0943174711538461,1.93461955952931,0.0829617793482294,1.94955917477079,0.0955926568928196
10,"glv_rf","prior",62,101,0.362298421643276,0.377468033155093,0.983870967741935,0.0981318068244435,1.94689216778915,0.07251388448029,1.9491611812161,0.114566451672238
1,"rf","prior",62,101,0.00540841325915518,0.00331110562523851,0.862903225806452,0.0943174711538461,1.95588141691759,0.0509097363656669,2.07907076623895,0.207456565320876
2,"rf","prior",62,101,0.00460865823461416,0.00264123373559291,1.01612903225806,0.0946681252236136,1.95421879205449,0.0599219462388668,2.05639678127223,0.106829137577472
3,"rf","prior",62,101,0.00499204473887524,0.00317495572718334,0.983870967741935,0.09748934848485,1.9649246411962,0.0886603538742056,2.03209349391871,0.0760652210278955
4,"rf","prior",62,101,0.00501772165918889,0.00296444577471527,0.935483870967742,0.0960181410256673,1.94916691773641,0.0835616018995714,2.00721073536353,0.129900814912622
5,"rf","prior",62,101,0.0048150193224962,0.00254685536334767,0.919354838709677,0.0950940763209072,1.96504918211977,0.132850707559545,1.97507838124793,0.0383823295819533
6,"rf","prior",62,101,0.00462430721125951,0.00267302450749071,0.951612903225806,0.0978313849818434,1.91749925973766,-0.00541987334286194,1.93770814892383,0.0481093284590467
7,"rf","prior",62,101,0.00465087173788094,0.00261748939971473,0.846774193548387,0.0948171541353276,1.94352169739625,0.122303783287525,2.00745108996395,0.192885391898419
8,"rf","prior",62,101,0.00490694916012487,0.00319634351641987,0.887096774193548,0.0955370256410423,1.98181176790468,0.117025334160147,2.04290799401945,0.157533868046906
9,"rf","prior",62,101,0.00502732243387666,0.00280876751911586,0.846774193548387,0.0946760685434517,1.95966028385249,0.119450050023166,1.97390744511159,0.204586349772414
10,"rf","prior",62,101,0.0049957092198218,0.00299245485933439,0.92741935483871,0.0963851836646519,1.94058992652748,0.0770929211710737,1.93277694222507,0.0125820616153315
1,"naive","prior",62,101,0.0148600386007851,0.0148952077319813,0.919354838709677,0.0954565714285393,1.95039062775034,0.118793018235646,2.01788812811036,0.201070346257905
2,"naive","prior",62,101,0.0149716131491727,0.015417738281487,0.975806451612903,0.096897007724725,1.96259023431499,0.100829777267918,1.96527300089299,0.0913422925725113
3,"naive","prior",62,101,0.0147823163228142,0.0157332448735391,0.887096774193548,0.0978552807486676,1.97308181811493,0.134712473237674,1.9857067084684,0.0800766622481507
4,"naive","prior",62,101,0.014962420915634,0.0152459325832883,0.959677419354839,0.096975793908925,1.93614084743066,0.0193250811981942,2.03354782728902,0.0549521169002409
5,"naive","prior",62,101,0.0146882418125642,0.0148853069434074,0.870967741935484,0.0941127083333333,1.92707356730835,0.0576818515242505,1.91831757268094,0.0498473261401874
6,"naive","prior",62,101,0.0148970394569392,0.0153641232726279,0.92741935483871,0.097616980799375,1.95912649724085,0.0693083111078909,2.03106339055629,0.11217960688019
7,"naive","prior",62,101,0.0151128059088028,0.0154832428670572,1.05645161290323,0.0965934890109891,1.91026135974585,-0.0206333285320668,1.89522294032222,-0.076650598114566
8,"naive","prior",62,101,0.0146149169944476,0.0146977076194228,0.82258064516129,0.0950940763209072,1.98463346495573,0.189464220154032,2.05826795622804,0.249136187523164
9,"naive","prior",62,101,0.0148061035266851,0.0152406539699339,0.935483870967742,0.0958252325581,1.96909127638567,0.10031918962766,2.01243301252186,0.0395817573432298
10,"naive","prior",62,101,0.01501385217228,0.0152645479727092,0.895161290322581,0.0966492495987179,1.95072799446467,0.0684106472100301,1.9537708494202,0.102225486462121
1,"glv","prior",62,101,0.0132268040766484,0.012439950418972,0.959677419354839,0.096454237012987,1.93826836829841,0.0591690956194704,1.93669712574426,0.0929118561227902
2,"glv","prior",62,101,0.0182478264169421,0.0204380171113307,0.983870967741935,0.0970011535580583,1.95108542746515,0.0846225462665012,1.98914792378931,0.154975904462768
3,"glv","prior",62,101,0.0112205722839698,0.014142188852815,0.991935483870968,0.09748934848485,1.94873479506449,0.078915967655796,1.98263227181696,0.0413143902236717
4,"glv","prior",62,101,0.0158673467987956,0.0205056312035289,0.951612903225806,0.0966811452031134,1.94342968009249,0.070528610061476,1.98321104397788,0.0316310996586389
5,"glv","prior",62,101,0.0122571018726545,0.0107554301782451,0.951612903225806,0.0960181410256673,1.91801715376853,0.0176531824417245,1.91682826765598,0.00470552523043401
6,"glv","prior",62,101,0.0121396785613079,0.0124093797657324,0.975806451612903,0.0981585268542185,1.96250496862974,0.0930250979665883,1.92367669508352,0.0300450317948317
7,"glv","prior",62,101,0.0119537756104697,0.0136176660326774,0.879032258064516,0.0971468958333333,1.99147457044175,0.0522380679186836,2.00828893835555,0.112678120220298
8,"glv","prior",62,101,0.0211461146055291,0.0215286243791594,0.975806451612903,0.0966492495987179,1.93432806697209,0.0762911677701918,2.01119964885285,0.0863674404182181
9,"glv","prior",62,101,0.083736042541461,0.118641929974057,0.943548387096774,0.0971468958333333,1.97475511717435,0.0826297376003123,2.06526093852518,0.126569312438225
10,"glv","prior",62,101,0.0204834981633431,0.012883970376761,0.943548387096774,0.097526935344825,1.97583451874292,0.0851297039159914,2.05106860252071,0.0653391379699047
1,"glv_rf_full","prior",62,101,0.00620180927225809,0.00302522237281497,0.951612903225806,0.095466149572675,1.94205845131332,0.0828081610962414,2.0387496725264,0.185940496581143
2,"glv_rf_full","prior",62,101,0.0049909156999598,0.00273118687689447,1.00806451612903,0.0947933241758135,1.92676634392229,0.0122609808271282,1.99367565003152,0.0930256141654195
3,"glv_rf_full","prior",62,101,0.00497624821544836,0.00255672918335069,0.838709677419355,0.0938341666666667,1.92704403910241,0.0828958023539599,1.91355205134443,0.10703850508084
4,"glv_rf_full","prior",62,101,0.00542806513543236,0.00291985966604497,0.919354838709677,0.0947933241758135,1.9668429801015,0.112406423133497,1.96887880779321,0.119618074475533
5,"glv_rf_full","prior",62,101,0.00517619176847815,0.00292032769155549,1.00806451612903,0.0937303405797102,1.95885749696776,0.0574860236312647,1.98513922230708,0.102516809363934
6,"glv_rf_full","prior",62,101,0.00568184530673974,0.00288097442650408,0.895161290322581,0.0948171541353276,1.94756342080206,0.0841178117670453,1.97888769733575,0.0463202419543509
7,"glv_rf_full","prior",62,101,0.00427796841201009,0.00261067204439062,0.854838709677419,0.095435641472875,1.95108066990058,0.106066112859864,1.95252837417093,0.154606211387396
8,"glv_rf_full","prior",62,101,0.00530173285029307,0.00304426363274072,0.92741935483871,0.0943254144736842,1.97731625814871,0.134536353382512,2.04503926588275,0.156570851996495
9,"glv_rf_full","prior",62,101,0.00453739703247535,0.00267993957255841,0.911290322580645,0.0961061630036893,1.9605657924297,0.0905543142208422,1.92421011000888,0.0735216005108351
10,"glv_rf_full","prior",62,101,0.00490914278597715,0.0027939048487154,0.92741935483871,0.0971215361842,1.96458107334468,0.117358535095338,2.01721194725834,0.159651646114736
1,"glv_rf","low-3",89,101,0.323152616645889,0.303725684516328,0.471910112359551,0.0938909633867277,1.94648739407707,0.0911454321436709,1.99783350254829,0.0600651691472233
2,"glv_rf","low-3",89,101,0.307115347528161,0.305408132253001,0.455056179775281,0.0966811452031134,1.93556412623127,0.0406512813871436,1.96786097758327,0.0930407073158939
